"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tjx","23.875","37.57","38.79","0.82","1.38M","1.45M","+54.9%","+81.0%","10.2B","272.7M","215.5M","0.18","0.48%","4.60","1.86","0.54","36.62","0.28","8.16","20.20","1.03","10.3B","1.05B","520.3M","5.1%","8.1%","Jan 27","none","none","15.59%","43.40%","1.24","0.56","76.1M","8.65M","4.0%","9.78M","7.80","1.11M"
