"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"vesc","1.438","1.90","3.08","1.09","7,091","10.0K","-5.0%","+11.0%","17.2M","9.06M","3.40M","none","none","10.03","0.11","0.01","16.87","0.09","0.19","16.81","0.11","152.8M","15.3M","1.03M","0.7%","3.0%","Dec 31","none","0.67%","1.14%","1.53","0.30","805.0K","0","1,000","5,000"
