"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ebkr","1.85","2.80","5.25","2.03","7,000","4,000","-22.8%","-9.8%","65.6M","23.4M","9.35M","none","none","1.39","-1.39","-0.08","8.46","1.43","2.01","none","0.33","201.2M","-28.6M","-32.5M","-16.1%","-17.1%","Dec 31","none","-36.83%","-69.86%","1.35","0","33.3M","31.0K","0.3%","20.0K","2.38","13.0K","2"
