"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"svi","0.56","0.95","2.84","1.81","28.0K","54.0K","0.0%","+16.8%","36.5M","38.5M","5.80M","none","none","0.56","-0.90","-0.10","0.82","0.01","1.71","none","1.15","29.9M","-24.5M","-31.9M","none","none","Mar 31","none","-46.74%","-95.34%","0.36","1.06","526.0K","149.0K","2.6%","149.0K","5.73","26.0K"
