"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"beah.ob","0.155","0.35","2.05","26.6K","20.0K","-78.5%","-74.8%","4.23M","12.1M","5.30M","none","none","-0.20","-0.22","-0.11","none","0.00","none","none","none","0","-2.18M","-2.26M","none","none","Dec 31","none","-1955.88%","none","0.01","none","19.0K","none"
