"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"trak","5.75","7.20","9.50","0.40","2,045","3,000","-10.0%","+5.2%","25.4M","3.53M","1.40M","none","none","3.18","0.45","0.10","10.40","0.35","2.26","15.86","0.69","38.3M","3.73M","1.67M","4.3%","7.2%","Dec 31","none","11.19%","16.20%","0.64","0","1.22M","0","0","1,000"
