"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"dgmf.ob","0.01","0.01","0.50","1.73","12.0K","14.0K","-97.1%","-96.6%","275.0K","27.5M","13.2M","none","none","-0.10","-0.12","-0.01","0.02","0","none","none","0.49","534.0K","-3.09M","-3.11M","none","none","Dec 31","none","-347.64%","none","0.02","none","4,000","none"
