"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"syi","19.875","32.05","36.00","0.08","3,227","2,000","+55.4%","+81.6%","213.7M","6.67M","5.10M","0.48","1.50%","10.43","1.88","0.51","9.61","4.96","3.07","17.06","3.33","66.1M","none","12.9M","19.5%","Dec 31","none","1.50%","20.44%","none","0.29","33.0M","109.0K","2.1%","109.0K","54.50","2,000"
