"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"prst","3.51","7.75","15.21","0.95","125.9K","101.0K","-25.8%","-13.3%","264.4M","34.1M","31.4M","none","2.40","0.03","-0.08","3.02","0.08","3.22","310.00","2.57","104.2M","10.4M","947.0K","0.9%","1.9%","Dec 30","none","none","0.82%","1.21%","2.40","0.24","2.67M","1.61M","5.1%","1.57M","20.43","79.0K"
