"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"sosa","6.15","7.13","16.00","1.12","138.1K","406.0K","-30.0%","-18.2%","742.6M","104.2M","17.5M","none","6.49","-0.08","0.20","13.04","0.12","1.10","none","0.55","1.14B","46.4M","-6.57M","-0.6%","4.1%","Nov 30","none","-0.45%","-0.99%","1.11","0.52","12.8M","137.0K","0.8%","91.0K","1.71","80.0K","1"
