"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"talk","0.30","0.42","2.594","1.06","537.6K","658.0K","-77.6%","-73.8%","34.2M","81.5M","72.6M","none","-1.04","-3.24","-2.27","6.75","0.29","none","none","0.06","529.4M","-207.6M","-254.8M","-48.1%","-46.4%","Dec 31","none","-70.84%","-386.87%","0.40","none","24.0M","3.69M","5.1%","3.74M","6.27","589.0K"
