"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nwci.ob","0.26","0.30","2.969","1.21","68.5K","69.0K","-70.9%","-66.0%","5.22M","17.4M","14.5M","none","2.57","-2.19","-0.76","9.52","2.49","0.12","none","0.03","149.0M","6.82M","-36.4M","-14.8%","-1.4%","Dec 31","none","none","-12.32%","-94.90%","0.80","3.40","43.4M","6,000","0.0%","168.0K","0.08","79.0K"
