"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cbr","3.95","8.88","9.50","1.32","145.9K","216.0K","+51.1%","+76.6%","537.3M","60.5M","50.8M","none","4.80","0.07","-0.01","9.77","0.31","1.85","118.40","0.91","558.4M","18.4M","4.16M","0.7%","1.1%","Dec 31","none","1.28%","1.51%","2.94","0","18.8M","723.0K","1.4%","709.0K","6.69","108.0K"
