"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sjw","69.50","82.76","107.00","0.57","3,182","3,000","-16.4%","-2.3%","252.0M","3.04M","2.00M","2.61","3.15%","49.17","4.24","2.10","43.40","0.69","1.68","19.54","1.91","132.2M","40.1M","12.9M","9.8%","20.6%","Dec 31","none","none","3.19%","8.86%","0.96","0.73","2.10M","2,000","0.1%","2,000","1.00","2,000"
