"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"dynm.ob","0.06","0.08","0.45","10.67","33.6K","47.0K","-57.4%","-50.3%","1.24M","15.5M","2.50M","none","-0.00","-0.02","-0.02","0.04","none","none","none","2.03","1.00M","-450.0K","-505.0K","-50.3%","-44.8%","Dec 31","none","-13.30%","-22.51%","0.27","none","none","none"
