"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tlm","30.00","35.38","42.95","1.02","182.1K","116.0K","+3.9%","+21.4%","4.74B","134.1M","132.8M","0.38","1.08%","none","18.24","4.57","0.70","20.13","0.18","1.94","7.75","1.76","2.78B","1.96B","629.9M","23.2%","39.3%","Dec 31","none","10.62%","28.20%","0.61","0.68","24.2M","370.0K","0.3%","401.0K","1.91","194.0K"
