"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hain","17.80","27.74","36.375","221.0K","213.0K","-11.4%","+3.5%","932.5M","33.6M","22.5M","none","none","11.89","0.65","0.16","12.22","0.42","2.33","42.55","2.27","424.1M","41.8M","22.6M","5.3%","8.7%","June 30","none","5.02%","5.86%","2.78","0.03","14.0M","1.71M","7.6%","1.43M","8.40","204.0K"
