"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"agpf.ob","0.005","0.07","0.813","-833.34","66.7K","54.0K","-89.8%","-88.1%","1.84M","26.3M","25.6M","none","-0.08","-0.08","-0.05","0.21","0.01","none","none","0.33","5.29M","-1.22M","-2.06M","-35.1%","-35.1%","Nov 30","none","-177.13%","none","0.35","none","389.0K","3,000","0.4%","723.0K","0.07","41.0K"
