"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sonx.ob","0.11","0.22","0.40","1.01","14.2K","18.0K","+46.7%","+71.4%","4.66M","21.2M","8.30M","none","-0.03","-0.03","-0.01","0.01","0","none","none","16.68","259.0K","-530.0K","-655.0K","none","none","Dec 31","none","-154.12%","none","0.56","none","2,000","9,000","0.2%","21.0K","0.75","12.0K"
