"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"crhcy","13.25","17.15","19.938","0.85","20.3K","9,000","+7.2%","+25.2%","8.38B","488.6M","395.8M","none","8.34","0.10","0.02","2.43","2.42","2.06","164.90","7.05","8.64B","834.4M","362.8M","5.3%","9.1%","Dec 31","none","5.33%","12.08%","1.89","0.84","1.18B","64.0K","0.0%","70.0K","1.21","53.0K","1"
