"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"bld","0.55","1.28","2.00","0.86","23.2K","17.0K","+2.4%","+19.6%","19.2M","15.0M","12.1M","none","3.08","-1.34","-0.08","12.03","0.64","0.41","none","0.11","177.2M","-20.3M","-19.9M","-11.2%","-13.2%","June 30","none","-13.59%","-33.64%","1.29","0.76","9.39M","0","0","28.0K"
