"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gnlb","1.25","1.88","8.875","0.28","232.7K","119.0K","-61.4%","-54.9%","93.4M","49.7M","39.3M","none","none","0.36","-0.26","-0.06","0.11","0.54","5.15","none","16.60","5.58M","-13.6M","-12.8M","none","none","Dec 31","none","none","-46.32%","-73.47%","4.87","0.03","23.5M","89.0K","0.2%","290.0K","0.72","123.0K"
