"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"metb","5.595","7.70","8.75","0.28","727","0","+28.1%","+49.6%","15.4M","2.00M","900.0K","0.28","3.64%","7.56","0.76","0.20","6.18","11.26","1.02","10.13","1.25","12.9M","none","1.59M","12.3%","Dec 31","none","0.92%","11.08%","none","0","22.5M","1,000","0.1%","0","1.00","1,000"
