"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"krb","23.43","32.50","39.563","1.53","3.44M","2.30M","-3.0%","+13.3%","27.7B","851.8M","647.4M","0.36","1.11%","8.70","1.80","0.54","3.45","1.34","3.74","18.07","9.43","3.03B","none","1.58B","52.6%","Dec 31","none","4.03%","23.17%","none","0.87","1.14B","11.7M","1.8%","11.3M","3.20","3.65M"
