"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"hmc","54.59","76.45","92.35","0.67","41.5K","31.0K","+11.4%","+30.2%","37.2B","487.2M","360.6M","none","37.70","4.58","1.36","111.46","7.50","2.03","16.70","0.69","54.3B","4.09B","2.23B","3.7%","7.5%","Mar 31","none","4.52%","12.84%","0.88","0.76","3.66B","89.0K","0.0%","192.0K","2.62","34.0K","2"
