"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fnst.ob","0.05","0.10","5.438","0.20","58.2K","369.0K","-97.4%","-96.9%","870.0K","8.70M","4.50M","none","none","-2.02","-0.09","-0.22","16.78","0.00","none","none","0.01","145.3M","1.90M","-788.0K","-0.5%","-0.6%","Dec 31","none","-0.71%","-1.70%","1.37","none","12.0K","0","0","2,000"
