"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"trt","2.45","3.00","4.55","1.21","3,818","8,000","-14.3%","+0.1%","8.78M","2.93M","1.90M","none","3.87","0.20","-0.14","11.05","2.74","0.78","14.78","0.27","32.1M","2.19M","579.0K","2.0%","1.5%","June 30","none","2.58%","5.14%","2.09","0.24","8.03M","0","0","2,000"
