"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"unam","4.05","5.85","6.75","0.34","3,636","0","-3.0%","+13.3%","31.9M","5.45M","1.00M","0.05","0.85%","none","8.69","-1.00","-0.64","7.23","0.01","0.67","none","0.81","40.3M","none","-5.51M","-13.7%","-21.4%","Dec 31","none","-4.50%","-10.98%","none","0","70.0K","0","1,000","4,000"
