"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"heal","0.24","0.25","1.625","1.28","9,045","32.0K","-75.0%","-70.8%","1.11M","4.46M","4.10M","none","2.16","-3.47","-0.29","0.29","0.01","0.12","none","0.85","869.0K","-2.37M","-8.73M","none","none","June 30","none","-49.86%","-159.51%","0.49","0.04","42.0K","1,000","0.0%","0","0.17","6,000"
