"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ntg","6.15","6.50","13.74","23.5K","13.0K","-13.3%","+1.3%","101.8M","15.7M","7.70M","none","none","5.85","0.38","0.11","17.34","0.13","1.11","17.15","0.38","276.5M","21.8M","6.02M","2.2%","3.8%","Dec 31","none","2.87%","6.98%","1.33","0.62","1.90M","412.0K","5.4%","422.0K","11.44","36.0K"
