"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"phsb","10.188","15.70","18.25","0.13","1,727","2,000","+46.0%","+70.6%","39.7M","2.53M","800.0K","0.40","2.55%","none","12.16","0.86","0.23","7.80","0.55","1.29","18.19","2.01","19.3M","none","2.14M","11.1%","41.9%","Dec 31","none","0.77%","7.31%","none","none","1.40M","0","1,000","1,000"
