"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ntol","0.95","2.80","4.40","1.10","10.6K","8,000","+86.7%","+118.1%","35.8M","12.8M","3.70M","none","none","5.14","-0.03","0.08","6.03","0.28","0.55","none","0.46","79.3M","4.55M","-398.0K","-0.5%","1.1%","Dec 31","none","-0.46%","-0.62%","2.87","0.13","3.54M","3,000","0.1%","2,000","0.27","11.0K"
