"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sltc","1.95","4.95","24.813","155.9K","153.0K","-78.5%","-74.9%","172.7M","34.9M","27.4M","none","none","4.81","-1.06","-0.19","1.61","3.04","1.03","none","3.07","57.0M","-32.6M","-37.4M","-65.7%","-82.2%","Mar 31","none","-17.25%","-20.27%","5.06","0","105.9M","258.0K","0.9%","316.0K","1.87","138.0K"
