"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"hnns.ob","0.10","0.20","2.063","2,455","1,000","-77.1%","-73.3%","723.0K","3.61M","2.50M","none","none","0.05","-0.22","-0.13","1.50","0.02","4.27","none","0.13","5.52M","-794.0K","-784.0K","-14.2%","-15.2%","Dec 31","none","-59.07%","-132.16%","1.00","1.53","68.0K","none"
