"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ahm","30.00","45.73","48.10","0.39","9,455","5,000","+17.1%","+36.8%","28.9B","632.8M","626.5M","none","none","1.12","0.32","0.20","3.22","0.24","40.87","142.91","14.20","2.06B","328.7M","204.3M","10.2%","15.2%","Dec 31","none","10.19%","32.55%","1.09","1.45","153.5M","9,000","0.0%","0","1.12","8,000","1"
