"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gci","53.00","65.20","71.14","0.78","897.7K","866.0K","+9.5%","+27.9%","17.3B","264.9M","264.0M","0.92","1.41%","20.82","3.30","0.66","24.86","0.49","3.13","19.76","2.62","6.61B","2.18B","877.7M","13.3%","26.2%","Dec 31","none","6.85%","16.92%","0.94","0.92","128.6M","2.90M","1.1%","2.41M","3.50","828.0K"
