"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"wrpc","0.44","0.80","2.00","1.65","29.5K","7,000","-17.4%","-3.5%","5.64M","7.06M","4.00M","none","3.16","0.04","-0.01","7.43","0.03","0.25","20.00","0.11","50.3M","2.53M","252.0K","0.6%","1.0%","June 30","none","0.76%","1.21%","1.74","0.17","172.0K","0","2,000","63.0K"
