"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rbnc","8.068","13.04","14.636","0.71","133.1K","224.0K","+60.5%","+87.5%","701.7M","53.8M","48.4M","0.34","2.61%","5.76","0.84","0.24","6.30","1.25","2.26","15.43","2.07","347.1M","none","46.5M","14.2%","Dec 31","none","1.08%","15.59%","none","0.04","67.8M","339.0K","0.7%","315.0K","2.85","119.0K"
