"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hurc","2.03","2.15","4.188","-0.19","7,045","3,000","-37.5%","-26.9%","12.0M","5.58M","2.20M","none","none","6.57","-0.27","-0.18","16.27","0.84","0.33","none","0.13","92.3M","1.46M","-1.43M","-1.6%","-1.0%","Oct 31","none","none","-2.01%","-3.75%","1.62","0.38","3.52M","0","0","7,000"
