"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"drs","12.25","33.10","46.10","-0.24","317.9K","430.0K","+139.6%","+180.0%","403.8M","12.2M","7.80M","none","none","10.01","1.27","0.34","34.53","0.34","3.31","26.10","0.96","445.4M","41.4M","16.2M","4.0%","9.5%","Mar 31","none","5.04%","14.88%","1.75","1.33","4.16M","611.0K","7.8%","0","2.80","218.0K"
