"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gdp","3.70","3.71","6.75","-0.12","11.5K","13.0K","-32.5%","-21.2%","66.1M","17.8M","6.80M","none","2.77","0.08","0.06","1.74","0.01","1.34","47.56","2.14","32.6M","15.4M","1.63M","14.7%","21.5%","Dec 31","none","6.75%","4.07%","1.01","0.38","127.0K","108.0K","1.6%","109.0K","8.31","13.0K"
