"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pic","1.01","1.75","2.625","0.34","10.6K","11.0K","+33.3%","+55.7%","18.4M","10.5M","7.10M","none","4.12","-2.90","0.11","38.89","0.08","0.42","none","0.04","411.8M","-10.1M","-30.4M","-7.4%","-6.0%","June 30","none","none","-16.18%","-49.09%","0.50","1.27","6.00M","0","0","11.0K"
