"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"pkx","13.60","22.13","24.95","1.39","295.0K","421.0K","+34.1%","+56.7%","7.25B","327.7M","324.4M","none","none","22.43","1.58","0.44","32.26","3.33","0.99","14.02","0.69","10.5B","1.55B","516.3M","5.0%","14.7%","Dec 31","none","3.69%","6.92%","1.61","0.58","1.09B","711.0K","0.2%","569.0K","3.95","180.0K","0.25"
