"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"epho.ob","0.08","0.19","0.60","-0.41","95.5K","95.0K","-42.1%","-32.3%","6.11M","32.1M","17.4M","none","none","0.02","-0.44","-0.06","0.09","0.01","10.66","none","2.10","1.92M","-8.60M","-8.53M","none","none","Dec 31","none","-139.79%","-186.01%","0.28","0.07","249.0K","none"
