"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ghcp.ob","0.01","0.013","0.11","0.55","86.3K","330.0K","-83.3%","-80.5%","1.30M","100.0M","27.0M","none","-0.01","-0.04","-0.01","0.00","0","none","none","5.26","128.0K","-718.0K","-1.94M","none","none","June 30","none","-239.72%","-1121.09%","0.03","3.67","23.0K","none"
