"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cll","14.80","24.75","45.00","12.6K","10.0K","-30.5%","-18.8%","6.80B","274.6M","271.9M","none","none","3.45","-0.35","-0.11","1.44","0.72","7.18","none","17.16","393.4M","36.1M","-96.0M","-24.3%","-22.7%","Dec 31","none","-7.57%","-9.87%","2.30","0.06","196.9M","55.0K","0.0%","2,000","6.88","8,000"
