"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"tnh","5.00","5.30","9.55","-0.45","6,909","7,000","-33.8%","-22.6%","98.1M","18.5M","4.40M","0.88","16.60%","none","8.90","-0.55","-0.60","14.79","0.00","0.60","none","0.36","273.6M","2.71M","-10.1M","-3.8%","-3.7%","Dec 31","none","-4.46%","-5.60%","1.78","0.17","10.0K","0","0","7,000"
