"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"bbtc.ob","0.04","0.20","0.297","-0.65","10.0K","21.0K","+60.0%","+86.9%","2.50M","12.5M","8.10M","none","none","0.10","0.09","0.09","0.29","0.01","1.96","2.22","0.69","3.62M","-2.64M","1.12M","30.8%","none","Sep 30","none","none","28.67%","313.92%","2.48","0.86","0","0","3,000","184.0K"
