"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kndl","9.75","19.10","22.25","0.40","83.4K","60.0K","+93.4%","+126.0%","236.3M","12.4M","3.20M","none","none","11.36","0.15","0.09","11.11","1.97","1.68","129.05","1.72","139.4M","12.7M","1.95M","1.4%","2.3%","Dec 31","none","1.05%","1.43%","1.74","0.12","24.3M","658.0K","20.6%","648.0K","12.19","54.0K"
