"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"vto","1.813","2.28","3.62","1.26","12.8K","12.0K","-8.8%","+6.6%","246.2M","108.0M","58.3M","none","9.34","-0.16","-0.64","33.99","0.75","0.24","none","0.07","3.18B","330.0M","-13.4M","1.1%","10.4%","Dec 31","none","0.98%","-1.30%","0.81","1.68","81.0M","12.0K","0.0%","19.0K","1.71","7,000","3"
