"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"smp","6.375","14.00","14.50","0.54","9,682","14.0K","+109.3%","+144.6%","174.6M","12.5M","1.50M","0.36","2.57%","16.31","0.39","0.32","53.02","1.00","0.86","36.36","0.26","625.2M","41.5M","4.59M","0.7%","3.6%","Dec 31","none","0.78%","2.36%","3.14","1.27","11.8M","482.0K","32.1%","463.0K","60.25","8,000"
