"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cr","19.95","24.03","32.25","1.02","203.9K","150.0K","-6.0%","+9.8%","1.43B","59.7M","58.0M","0.40","1.67%","10.72","1.61","0.30","25.90","0.35","2.24","14.94","0.93","1.57B","250.0M","97.4M","6.2%","11.6%","Dec 31","none","7.88%","16.05%","2.16","0.57","20.9M","755.0K","1.3%","369.0K","3.79","199.0K"
