"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"useg","1.50","3.60","6.55","0.81","14.0K","12.0K","+60.0%","+86.9%","35.0M","9.73M","6.40M","none","none","0.84","0.12","-0.17","1.44","0.30","4.30","31.30","2.50","11.5M","2.43M","1.11M","11.1%","9.3%","May 31","none","4.16%","15.52%","1.99","0.41","2.52M","26.0K","0.4%","26.0K","1.86","14.0K"
