"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pnra","14.375","49.32","51.99","0.49","303.5K","245.0K","+145.1%","+186.3%","697.2M","14.1M","6.30M","none","none","7.87","0.70","0.20","13.05","0.85","6.26","69.96","3.78","188.0M","27.5M","10.2M","5.4%","9.2%","Dec 30","none","none","8.70%","10.28%","1.59","0","11.9M","1.47M","23.3%","1.91M","5.09","288.0K"
