"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"qrus.ob","0.005","0.005","0.406","7,273","14.0K","-98.1%","-97.8%","95.0K","19.0M","6.70M","none","none","-0.52","-0.33","-0.03","0.03","0","none","none","0.19","486.0K","-4.76M","-5.99M","none","none","Dec 31","none","-850.94%","none","0.01","none","1,000","none"
