"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"nrtn.ob","0.00","none","0.126","14.73","136","0","-100.0%","-100.0%","0","7.07M","1.10M","none","none","-0.27","-0.30","-0.07","none","none","none","none","none","0","-1.93M","-2.03M","none","none","Mar 31","none","-251.55%","none","0.06","none","none","none"
