"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"torc","4.03","4.80","19.00","90.9K","185.0K","-68.6%","-66.1%","62.9M","13.1M","5.50M","none","none","6.21","1.12","0.07","9.05","1.95","0.77","4.28","0.53","60.2M","13.3M","1.44M","2.9%","12.2%","Dec 31","none","2.40%","3.99%","3.66","0","25.6M","154.0K","2.8%","153.0K","5.70","27.0K"
