"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kim","40.75","49.69","51.10","0.14","187.7K","222.0K","+14.9%","+34.2%","3.19B","64.2M","52.0M","2.08","4.19%","27.38","3.14","0.81","7.10","0.52","1.81","15.82","7.00","470.2M","394.9M","202.3M","48.6%","48.9%","Dec 31","none","7.12%","11.72%","none","0.76","33.7M","1.37M","2.6%","1.81M","8.73","157.0K"
