"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"otec","3.125","5.32","11.875","153.4K","275.0K","-33.0%","-21.7%","122.9M","23.1M","17.3M","none","none","3.15","0.02","0.00","2.08","2.23","1.69","295.56","2.56","48.5M","-2.14M","404.0K","0.8%","-5.0%","Dec 31","none","0.52%","0.57%","10.52","0","51.4M","147.0K","0.8%","176.0K","1.46","101.0K"
