"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"aci","9.375","19.87","38.40","-0.32","359.4K","258.0K","+107.8%","+142.8%","1.04B","52.3M","33.5M","0.23","1.16%","none","10.84","0.27","-0.15","32.09","0.12","1.83","74.98","0.62","1.45B","108.1M","8.41M","0.6%","5.4%","Dec 31","none","0.38%","2.22%","0.83","1.36","6.02M","1.76M","5.2%","1.76M","4.88","360.0K"
