"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dri","19.00","36.36","36.85","0.37","760.9K","917.0K","+46.9%","+71.6%","4.24B","116.5M","90.9M","0.08","0.22%","none","9.17","1.70","0.30","33.96","0.31","3.96","21.34","1.07","4.17B","492.4M","209.2M","5.0%","7.6%","May 27","none","none","9.57%","20.34%","0.56","0.48","20.0M","2.55M","2.8%","2.95M","3.78","676.0K"
