"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ila","14.55","14.99","35.00","572.1K","862.0K","-48.3%","-44.1%","1.50B","100.0M","19.2M","none","none","7.60","2.49","0.37","421.92","1.60","1.97","6.02","0.04","38.8B","477.9M","229.9M","0.6%","1.1%","Dec 31","none","3.29%","45.29%","0.99","0.02","160.0M","2.23M","11.6%","3.03M","2.94","758.0K"
