"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"knur.ob","0.09","0.12","0.813","-0.92","7,545","21.0K","-54.9%","-47.3%","1.44M","12.0M","4.40M","none","none","0.14","-0.07","-0.01","0.53","0.03","0.83","none","0.23","6.47M","-190.0K","-930.0K","-14.4%","-14.0%","Dec 31","none","-11.69%","-48.00%","1.18","2.73","335.0K","none"
