"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"brav.ob","2.75","4.50","8.00","-1.73","955","1,000","-41.9%","-32.2%","11.1M","2.46M","1.70M","none","none","1.25","-1.57","-0.47","0.30","0.17","3.58","none","14.89","530.0K","-5.03M","-2.92M","none","none","Mar 31","none","-97.15%","-112.17%","0.99","0","408.0K","none"
